timestamp,__name__,value
2022-09-29 23:37:05,throughput,0.0
2022-09-29 23:37:20,throughput,395.18333333333334
2022-09-29 23:37:35,throughput,4164.55
2022-09-29 23:37:50,throughput,11568.683333333334
2022-09-29 23:38:05,throughput,22636.13333333333
2022-09-29 23:38:20,throughput,36746.78333333334
2022-09-29 23:38:35,throughput,50865.26666666667
2022-09-29 23:38:50,throughput,52354.36666666666
2022-09-29 23:39:05,throughput,48121.833333333336
2022-09-29 23:39:20,throughput,40541.23333333333
2022-09-29 23:39:35,throughput,29746.483333333334
2022-09-29 23:39:50,throughput,27279.25
2022-09-29 23:40:05,throughput,0.0
2022-09-29 23:40:20,throughput,4090.1500000000005
2022-09-29 23:40:35,throughput,17155.216666666667
2022-09-29 23:40:50,throughput,28576.083333333332
2022-09-29 23:41:05,throughput,35879.78333333333
2022-09-29 23:41:20,throughput,38907.23333333333
2022-09-29 23:41:35,throughput,32891.299999999996
2022-09-29 23:41:50,throughput,28383.11666666667
2022-09-29 23:42:05,throughput,28437.500000000004
2022-09-29 23:42:20,throughput,28245.51666666667
2022-09-29 23:42:35,throughput,28220.1
2022-09-29 23:42:50,throughput,0.0
2022-09-29 23:43:05,throughput,9246.783333333333
2022-09-29 23:43:20,throughput,21373.88333333333
2022-09-29 23:43:35,throughput,28806.833333333332
