timestamp,__name__,value
2022-09-29 23:36:20,CPU_load,0.2877471859306502
2022-09-29 23:36:35,CPU_load,0.039351683208390525
2022-09-29 23:36:50,CPU_load,0.0635248341682288
2022-09-29 23:37:05,CPU_load,0.874093891402715
2022-09-29 23:37:20,CPU_load,0.964967787114846
2022-09-29 23:37:35,CPU_load,0.8502754774986918
2022-09-29 23:37:50,CPU_load,0.8974513805522207
2022-09-29 23:38:05,CPU_load,0.8364744821005324
2022-09-29 23:38:20,CPU_load,0.8528039215686274
2022-09-29 23:38:35,CPU_load,0.8613407362945179
2022-09-29 23:38:50,CPU_load,0.696812725090036
2022-09-29 23:39:05,CPU_load,0.617750100040016
2022-09-29 23:39:20,CPU_load,0.6453737494998
2022-09-29 23:39:35,CPU_load,0.5292259542114719
2022-09-29 23:39:50,CPU_load,0.5150498199279712
2022-09-29 23:40:05,CPU_load,0.5602670914450489
2022-09-29 23:40:20,CPU_load,0.8966666666666667
2022-09-29 23:40:35,CPU_load,0.8928205949046285
2022-09-29 23:40:50,CPU_load,0.7954933973589435
2022-09-29 23:41:05,CPU_load,0.6563327330932374
2022-09-29 23:41:20,CPU_load,0.617969387755102
2022-09-29 23:41:35,CPU_load,0.6026979302359241
2022-09-29 23:41:50,CPU_load,0.5990549886621316
2022-09-29 23:42:05,CPU_load,0.5829506802721088
2022-09-29 23:42:20,CPU_load,0.5875255102040817
2022-09-29 23:42:35,CPU_load,0.5797256235827664
2022-09-29 23:42:50,CPU_load,0.869
2022-09-29 23:43:05,CPU_load,0.9510980392156863
2022-09-29 23:43:20,CPU_load,0.7428418367346938
2022-09-29 23:43:35,CPU_load,0.7133971088435374
