,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,7,2022-09-27 20:25:45,243.42132606060605,2022-09-27 20:25:45,0,0.0,0.0,0.0,0.0519776124959051,0.0,0.0,0.0,0.0,0.0
1,8,2022-09-27 20:26:00,1170.0816272727272,2022-09-27 20:26:00,15,0.25,0.0,0.0,0.0733417930896922,0.0,0.0,0.0,0.0,0.0
2,9,2022-09-27 20:26:15,2621.760015166878,2022-09-27 20:26:15,30,0.5,0.0,0.0,0.1193235602209308,0.0,0.0,0.0,0.0,0.0
3,10,2022-09-27 20:26:30,8328.62210909091,2022-09-27 20:26:30,45,0.75,0.0,0.0,0.2891969273844906,0.0,0.0,0.0,0.0,0.0
4,11,2022-09-27 20:26:45,16370.219706666669,2022-09-27 20:26:45,60,1.0,0.0,0.0,0.2727055369885017,0.0,0.0,0.0,8.0,0.0
5,12,2022-09-27 20:27:00,20888.131063636363,2022-09-27 20:27:00,75,1.25,0.0,0.0,0.3040888781914134,0.0,0.0,0.0,1.0,0.0
6,13,2022-09-27 20:27:15,34138.59999999999,2022-09-27 20:27:15,90,1.5,0.0,0.0,0.0477256287660106,0.0,0.0,0.0,3.3333333333333335,0.0
7,14,2022-09-27 20:27:30,43274.454545454544,2022-09-27 20:27:30,105,1.75,0.0,0.0,0.0484086580318197,0.0,0.0,0.0,5.666666666666667,0.0
8,15,2022-09-27 20:27:45,45831.30538908583,2022-09-27 20:27:45,120,2.0,0.0,0.0,0.4938534568585719,0.0,0.0,0.0,8.0,0.0
9,16,2022-09-27 20:28:00,54583.50909090908,2022-09-27 20:28:00,135,2.25,0.0,0.0,0.6839746058074898,0.0,0.0,-0.001,8.0,0.0
10,17,2022-09-27 20:28:15,47439.165620484055,2022-09-27 20:28:15,150,2.5,0.0,0.0,0.4725832931550076,0.0,0.0,-0.001,6.0,0.0
11,18,2022-09-27 20:28:30,33598.06131009414,2022-09-27 20:28:30,165,2.75,0.0,0.0,0.3507152633705571,0.0106666666666666,0.0,-0.001,8.0,0.0
12,19,2022-09-27 20:28:45,27031.472727272725,2022-09-27 20:28:45,180,3.0,0.0,0.0,0.420931081785089,0.0176989247311827,0.0,-0.001,8.0,0.0
