timestamp,__name__,value
1648385408,lag,NaN
1648385423,lag,0
1648385438,lag,0
1648385453,lag,1329357
1648385468,lag,2736690
1648385483,lag,2938365
1648385498,lag,2939748
1648385513,lag,2712909
1648385528,lag,2712909
1648385543,lag,122595
1648385558,lag,122595
1648385573,lag,48069
1648385588,lag,49086
1648385603,lag,33900
1648385618,lag,33900
1648385633,lag,13518
1648385648,lag,21495
1648385663,lag,23643
1648385678,lag,29226
1648385693,lag,1137
1648385708,lag,5235768
1648385723,lag,7361256
1648385738,lag,9193704
1648385753,lag,11186100
1648385768,lag,13033452
1648385783,lag,14653656
1648385798,lag,16582140
1648385813,lag,18291396
1648385828,lag,19833756
1648385843,lag,21369636
1648385858,lag,22828548
1648385873,lag,24563160
1648385888,lag,26235384
1648385903,lag,27718992
1648385918,lag,29137632
1648385933,lag,30615384
1648385948,lag,32018904
1648385963,lag,33424104
1648385978,lag,5789256
1648385993,lag,37220042
1648386008,lag,38604140
1648386023,lag,38851765
1648386038,lag,38371609
1648386053,lag,37512864
1648386068,lag,36580484
1648386083,lag,32766329
1648386098,lag,31738181
1648386113,lag,27243882
1648386128,lag,26242818
1648386143,lag,22143679
1648386158,lag,21099675
1648386173,lag,15701099
1648386188,lag,14639087
1648386203,lag,7281345
1648386218,lag,7047449
1648386233,lag,2208885
1648386248,lag,2207468
1648386263,lag,1882884
1648386278,lag,1982550
1648386293,lag,1982550
1648386308,lag,1982550
1648386323,lag,400650
1648386338,lag,401592
1648386353,lag,59304
1648386368,lag,67884
1648386383,lag,61374
1648386398,lag,66072
1648386413,lag,45240
1648386428,lag,46086
1648386443,lag,41250
1648386458,lag,41250
1648386473,lag,36054
1648386488,lag,38586
1648386503,lag,47394
1648386518,lag,25644
1648386533,lag,1239288
1648386548,lag,1239288
1648386563,lag,1239288
1648386578,lag,1239288
1648386593,lag,267120
1648386608,lag,267120
1648386623,lag,133740
1648386638,lag,133740
1648386653,lag,96852
1648386668,lag,99996
1648386683,lag,114336
1648386698,lag,114336
1648386713,lag,88320
1648386728,lag,88320
1648386743,lag,71100
1648386758,lag,71100
1648386773,lag,76764
1648386788,lag,77208
1648386803,lag,77436
1648386818,lag,77436
1648386833,lag,79932
1648386848,lag,79932
1648386863,lag,75468
1648386878,lag,75468
1648386893,lag,70824
1648386908,lag,72132
1648386923,lag,66288
1648386938,lag,66288
1648386953,lag,66216
1648386968,lag,66216
1648386983,lag,60456
1648386998,lag,60456
1648387013,lag,63684
1648387028,lag,63684
1648387043,lag,52200
1648387058,lag,52200
1648387073,lag,57696
1648387088,lag,57696
1648387103,lag,49344
1648387118,lag,49344
1648387133,lag,55272
1648387148,lag,55272
1648387163,lag,64992
1648387178,lag,66624
1648387193,lag,64332
1648387208,lag,64332
1648387223,lag,57384
1648387238,lag,57540
1648387253,lag,50124
1648387268,lag,53832
1648387283,lag,49692
1648387298,lag,49692
1648387313,lag,46308
1648387328,lag,47808
1648387343,lag,46728
1648387358,lag,54960
1648387373,lag,52200
1648387388,lag,53148
1648387403,lag,56304
1648387418,lag,62148
1648387433,lag,64932
1648387448,lag,65892
1648387463,lag,58680
1648387478,lag,58680
1648387493,lag,51108
1648387508,lag,51384
1648387523,lag,53736
1648387538,lag,55476
1648387553,lag,63036
1648387568,lag,65568
1648387583,lag,72228
1648387598,lag,72972
1648387613,lag,72972
1648387628,lag,72972
1648387643,lag,63756
1648387658,lag,66408
1648387673,lag,68016
1648387688,lag,68016
1648387703,lag,62220
1648387718,lag,63420
1648387733,lag,82092
1648387748,lag,86004
1648387763,lag,86004
1648387778,lag,91320
1648387793,lag,82104
1648387808,lag,82104
1648387823,lag,68940
1648387838,lag,68940
1648387853,lag,68796
1648387868,lag,78132
1648387883,lag,92232
1648387898,lag,98928
1648387913,lag,84612
1648387928,lag,85332
1648387943,lag,84732
1648387958,lag,84984
1648387973,lag,97812
1648387988,lag,98808
1648388003,lag,101472
1648388018,lag,101472
1648388033,lag,151752
1648388048,lag,151752
1648388063,lag,141288
1648388078,lag,141288
1648388093,lag,156312
1648388108,lag,223608
1648388123,lag,354216
1648388138,lag,417504
1648388153,lag,480804
1648388168,lag,564228
1648388183,lag,686484
1648388198,lag,793764
1648388213,lag,983664
1648388228,lag,1124016
1648388243,lag,730524
1648388258,lag,2788116
1648388273,lag,3876498
1648388288,lag,4160370
1648388303,lag,3464790
1648388318,lag,3216678
1648388333,lag,3215370
1648388348,lag,2672754
1648388363,lag,2678712
1648388378,lag,1926996
1648388393,lag,1926666
1648388408,lag,428808
1648388423,lag,423276
1648388438,lag,104922
1648388453,lag,107670
1648388468,lag,89718
1648388483,lag,105198
1648388498,lag,100056
1648388513,lag,101100
1648388528,lag,81762
1648388543,lag,81762
1648388558,lag,85734
1648388573,lag,111360
1648388588,lag,122472
1648388603,lag,180084
1648388618,lag,172848
1648388633,lag,182946
1648388648,lag,91404
1648388663,lag,101574
1648388678,lag,87870
1648388693,lag,89760
1648388708,lag,62538
1648388723,lag,33120
1648388738,lag,4405956
1648388753,lag,5702520
1648388768,lag,6996684
1648388783,lag,8293980
1648388798,lag,9691320
1648388813,lag,11050848
1648388828,lag,12535680
1648388843,lag,14155020
1648388858,lag,15826656
1648388873,lag,17537088
1648388888,lag,18890808
1648388903,lag,20120136
1648388918,lag,21810132
1648388933,lag,23411844
1648388948,lag,25016316
1648388963,lag,26489160
1648388978,lag,28213296
1648388993,lag,30098292
1648389008,lag,31761300
1648389023,lag,NaN
1648389038,lag,37240711
1648389053,lag,38729454
1648389068,lag,38968318
1648389083,lag,37358617
1648389098,lag,37353331
1648389113,lag,35302687
1648389128,lag,34202242
1648389143,lag,32062609
1648389158,lag,30713983
1648389173,lag,28053904
1648389188,lag,26416472
1648389203,lag,23906360
1648389218,lag,21385387
1648389233,lag,20276470
1648389248,lag,18056556
1648389263,lag,17346765
1648389278,lag,13740531
1648389293,lag,13011000
1648389308,lag,9698807
1648389323,lag,8955992
1648389338,lag,6924609
1648389353,lag,6134493
1648389368,lag,3882720
1648389383,lag,3577182
1648389398,lag,4074954
1648389413,lag,4200198
1648389428,lag,4339248
1648389443,lag,3683532
1648389458,lag,3816564
1648389473,lag,2955000
1648389488,lag,2955000
1648389503,lag,2066826
1648389518,lag,2069292
1648389533,lag,1403862
1648389548,lag,1403862
1648389563,lag,454614
1648389578,lag,461466
1648389593,lag,101388
1648389608,lag,101862
1648389623,lag,61500
1648389638,lag,61500
1648389653,lag,59526
1648389668,lag,72876
1648389683,lag,69222
1648389698,lag,74970
1648389713,lag,60900
1648389728,lag,2450292
1648389743,lag,3234360
1648389758,lag,3791232
1648389773,lag,4386420
1648389788,lag,4914816
1648389803,lag,5381292
1648389818,lag,6064464
1648389833,lag,6588072
1648389848,lag,6832044
1648389863,lag,7217004
1648389878,lag,7342416
1648389893,lag,7660548
1648389908,lag,7815096
