timestamp,__name__,value
1648800922,lag,2228232
1648800937,lag,3967962
1648800952,lag,5017134
1648800967,lag,5389701
1648800982,lag,5560449
1648800997,lag,5560449
1648801012,lag,5478852
1648801027,lag,5478852
1648801042,lag,4168971
1648801057,lag,4168971
1648801072,lag,2276919
1648801087,lag,2276919
1648801102,lag,77247
1648801117,lag,77247
1648801132,lag,55872
1648801147,lag,57810
1648801162,lag,57114
1648801177,lag,58395
1648801192,lag,45759
1648801207,lag,45759
1648801222,lag,41832
1648801237,lag,44850
1648801252,lag,47928
1648801267,lag,50157
1648801282,lag,40227
1648801297,lag,43044
1648801312,lag,40689
1648801327,lag,43374
1648801342,lag,39924
1648801357,lag,40032
1648801372,lag,25929
1648801387,lag,29268
1648801402,lag,31605
1648801417,lag,37473
1648801432,lag,28707
1648801447,lag,31302
1648801462,lag,892280
1648801477,lag,1664388
1648801492,lag,1705912
1648801507,lag,1705912
1648801522,lag,1247814
1648801537,lag,504343
1648801552,lag,NaN
1648801567,lag,2132155
1648801582,lag,3133507
1648801597,lag,3472030
1648801612,lag,3727858
1648801627,lag,3739165
1648801642,lag,3390561
1648801657,lag,3338172
1648801672,lag,1865457
1648801687,lag,1017282
1648801702,lag,240416
1648801717,lag,40466
1648801732,lag,35533
1648801747,lag,35533
1648801762,lag,32758
1648801777,lag,29455
1648801792,lag,24781
1648801807,lag,24748
1648801822,lag,24396
1648801837,lag,24971
1648801852,lag,24514
1648801867,lag,26944
1648801882,lag,NaN
1648801897,lag,1152669
1648801912,lag,1152669
1648801927,lag,1152669
1648801942,lag,1152669
1648801957,lag,27612
1648801972,lag,27612
1648801987,lag,26730
1648802002,lag,29916
1648802017,lag,23265
1648802032,lag,32976
1648802047,lag,33294
1648802062,lag,39924
1648802077,lag,31095
1648802092,lag,33555
1648802107,lag,24852
1648802122,lag,24852
1648802137,lag,18135
1648802152,lag,NaN
1648802167,lag,918761
1648802182,lag,918761
1648802197,lag,918761
1648802212,lag,918761
1648802227,lag,24662
1648802242,lag,24902
1648802257,lag,20456
1648802272,lag,19379
1648802287,lag,902288
1648802302,lag,902288
1648802317,lag,902288
1648802332,lag,902288
1648802347,lag,29684
1648802362,lag,30428
1648802377,lag,25332
1648802392,lag,27804
1648802407,lag,640486
1648802422,lag,640486
1648802437,lag,640486
1648802452,lag,640486
1648802467,lag,30852
1648802482,lag,31797
1648802497,lag,25540
1648802512,lag,28020
1648802527,lag,26120
1648802542,lag,26004
1648802557,lag,22599
1648802572,lag,25634
1648802587,lag,26184
1648802602,lag,29997
1648802617,lag,28672
1648802632,lag,30417
1648802647,lag,863394
1648802662,lag,863394
1648802677,lag,863394
1648802692,lag,863394
1648802707,lag,41676
1648802722,lag,41856
1648802737,lag,38958
1648802752,lag,38958
1648802767,lag,39384
1648802782,lag,41856
1648802797,lag,42726
1648802812,lag,43560
1648802827,lag,39978
1648802842,lag,41430
1648802857,lag,47904
1648802872,lag,47904
1648802887,lag,42564
1648802902,lag,42564
1648802917,lag,35892
1648802932,lag,41136
1648802947,lag,40050
1648802962,lag,40050
1648802977,lag,35610
1648802992,lag,39822
1648803007,lag,437004
1648803022,lag,437004
1648803037,lag,437004
1648803052,lag,437004
1648803067,lag,61140
1648803082,lag,61140
1648803097,lag,62868
1648803112,lag,64176
1648803127,lag,59844
1648803142,lag,62076
1648803157,lag,68100
1648803172,lag,68100
1648803187,lag,70860
1648803202,lag,82224
1648803217,lag,82224
1648803232,lag,83376
1648803247,lag,75540
1648803262,lag,430904
1648803277,lag,1422928
1648803292,lag,1802696
1648803307,lag,1854880
1648803322,lag,1854880
1648803337,lag,1854880
1648803352,lag,1391376
1648803367,lag,1391376
1648803382,lag,NaN
1648803397,lag,1696764
1648803412,lag,2220588
1648803427,lag,2266986
1648803442,lag,2266986
1648803457,lag,2257710
1648803472,lag,1426632
1648803487,lag,970320
1648803502,lag,196452
1648803517,lag,86016
1648803532,lag,105024
1648803547,lag,105024
1648803562,lag,93312
1648803577,lag,142152
1648803592,lag,142152
1648803607,lag,142152
1648803622,lag,115008
1648803637,lag,130044
1648803652,lag,113034
1648803667,lag,87828
1648803682,lag,71310
1648803697,lag,71310
1648803712,lag,77202
1648803727,lag,77202
1648803742,lag,74652
1648803757,lag,68982
1648803772,lag,75210
1648803787,lag,84582
1648803802,lag,86634
1648803817,lag,81042
1648803832,lag,73404
1648803847,lag,75468
1648803862,lag,66480
1648803877,lag,66480
1648803892,lag,62742
1648803907,lag,70854
1648803922,lag,71748
1648803937,lag,76860
1648803952,lag,78336
1648803967,lag,90606
1648803982,lag,90972
1648803997,lag,101574
1648804012,lag,87138
1648804027,lag,87336
1648804042,lag,90264
1648804057,lag,91380
1648804072,lag,92976
1648804087,lag,153972
1648804102,lag,1027615
1648804117,lag,2147040
1648804132,lag,4832056
1648804147,lag,6131907
1648804162,lag,6729752
1648804177,lag,7182932
1648804192,lag,7203271
1648804207,lag,7263371
1648804222,lag,7163816
1648804237,lag,7182885
1648804252,lag,7293700
1648804267,lag,7453374
1648804282,lag,7547974
1648804297,lag,7404999
1648804312,lag,NaN
1648804327,lag,11130632
1648804342,lag,12562244
1648804357,lag,13567904
1648804372,lag,14515036
1648804387,lag,15281496
1648804402,lag,15608480
1648804417,lag,16108284
1648804432,lag,16299628
1648804447,lag,16628000
1648804462,lag,16738412
1648804477,lag,17399044
1648804492,lag,17665060
1648804507,lag,18168576
1648804522,lag,NaN
1648804537,lag,NaN
1648804552,lag,21944358
1648804567,lag,23070192
1648804582,lag,23711331
1648804597,lag,24192537
1648804612,lag,24320292
1648804627,lag,24311634
1648804642,lag,24320907
1648804657,lag,23921112
1648804672,lag,23912829
1648804687,lag,23706000
1648804702,lag,19755823
1648804717,lag,24898253
1648804732,lag,28342879
1648804747,lag,29277523
1648804762,lag,29434432
1648804777,lag,29761024
1648804792,lag,29663891
1648804807,lag,29876375
1648804822,lag,29937928
1648804837,lag,30282097
1648804852,lag,30581420
1648804867,lag,31126265
1648804882,lag,31145075
1648804897,lag,31622051
1648804912,lag,31685677
1648804927,lag,31995256
1648804942,lag,31659761
1648804957,lag,32068073
1648804972,lag,NaN
1648804987,lag,33588290
1648805002,lag,34662027
1648805017,lag,35036043
1648805032,lag,NaN
1648805047,lag,37381288
1648805062,lag,39137644
1648805077,lag,39492378
1648805092,lag,39654878
1648805107,lag,39737232
1648805122,lag,39705364
1648805137,lag,39649438
1648805152,lag,39182974
1648805167,lag,39064378
1648805182,lag,38663924
1648805197,lag,38603922
1648805212,lag,38662660
1648805227,lag,38770268
1648805242,lag,39099954
1648805257,lag,NaN
1648805272,lag,41189079
1648805287,lag,42798592
1648805302,lag,42827664
1648805317,lag,42822704
1648805332,lag,42833714
1648805347,lag,41934004
1648805362,lag,41934004
1648805377,lag,40636712
1648805392,lag,35515679
1648805407,lag,39868558
1648805422,lag,41577629
1648805437,lag,41900819
1648805452,lag,42043093
1648805467,lag,42065151
1648805482,lag,41342764
1648805497,lag,41192631
1648805512,lag,39708865
1648805527,lag,39524242
1648805542,lag,38433045
1648805557,lag,38272153
1648805572,lag,37415279
1648805587,lag,37432227
1648805602,lag,36663435
1648805617,lag,36668024
1648805632,lag,35914471
1648805647,lag,35878177
1648805662,lag,35032501
1648805677,lag,35000897
1648805692,lag,34410400
1648805707,lag,34390475
1648805722,lag,33645467
1648805737,lag,33466958
1648805752,lag,33019038
1648805767,lag,32839998
1648805782,lag,32283588
1648805797,lag,32048570
1648805812,lag,31406848
1648805827,lag,31047551
1648805842,lag,30351356
1648805857,lag,29667182
1648805872,lag,29295451
1648805887,lag,28720312
1648805902,lag,28389120
1648805917,lag,27814665
1648805932,lag,27456332
1648805947,lag,26632323
1648805962,lag,26255583
1648805977,lag,25548310
1648805992,lag,25233720
1648806007,lag,24660841
1648806022,lag,24272411
1648806037,lag,23647347
1648806052,lag,23249357
1648806067,lag,22553828
1648806082,lag,21995023
1648806097,lag,20841023
1648806112,lag,20400589
1648806127,lag,19682098
1648806142,lag,19102121
1648806157,lag,18240169
1648806172,lag,17690809
1648806187,lag,16801373
1648806202,lag,16234504
1648806217,lag,15260756
1648806232,lag,14531678
1648806247,lag,13274293
1648806262,lag,12257474
1648806277,lag,10123557
1648806292,lag,9109850
1648806307,lag,7137544
1648806322,lag,5280804
1648806337,lag,2612967
1648806352,lag,2123959
1648806367,lag,8944
1648806382,lag,6598
1648806397,lag,4992
1648806412,lag,7135
1648806427,lag,6636
