timestamp,__name__,value
2022-12-15 21:42:44,busy_time,0.4721388888888888
2022-12-15 21:42:59,busy_time,0.47316424242424243
2022-12-15 21:43:14,busy_time,0.6838357142857143
2022-12-15 21:43:29,busy_time,0.5896053763440859
2022-12-15 21:43:44,busy_time,0.5707557603686635
2022-12-15 21:43:59,busy_time,0.6797631944444444
2022-12-15 21:44:14,busy_time,0.6704010416666667
2022-12-15 21:44:29,busy_time,0.6780052083333333
2022-12-15 21:44:44,busy_time,0.6973958333333332
2022-12-15 21:44:59,busy_time,0.6943281249999999
2022-12-15 21:45:14,busy_time,0.6834417613636364
2022-12-15 21:45:29,busy_time,0.6862204861111112
2022-12-15 21:45:44,busy_time,0.6769666666666666
2022-12-15 21:45:59,busy_time,0.6983963963963964
2022-12-15 21:46:14,busy_time,0.6617428571428572
2022-12-15 21:46:29,busy_time,0.6799186507936509
2022-12-15 21:46:44,busy_time,0.6874938672438673
2022-12-15 21:46:59,busy_time,0.6544563492063492
2022-12-15 21:47:14,busy_time,0.611734126984127
2022-12-15 21:47:29,busy_time,0.5436071428571427
2022-12-15 21:47:44,busy_time,0.4739682539682541
2022-12-15 21:47:59,busy_time,0.41448015873015875
2022-12-15 21:48:14,busy_time,0.3937261904761905
2022-12-15 21:48:29,busy_time,0.3748690476190476
2022-12-15 21:48:44,busy_time,0.3625555555555555
2022-12-15 21:48:59,busy_time,0.36256746031746034
2022-12-15 21:49:14,busy_time,0.365031746031746
2022-12-15 21:49:29,busy_time,0.3690912698412699
2022-12-15 21:49:44,busy_time,0.3713809523809524
2022-12-15 21:49:59,busy_time,0.3666904761904762
2022-12-15 21:50:14,busy_time,0.36312698412698413
2022-12-15 21:50:29,busy_time,0.35674021164021164
2022-12-15 21:50:44,busy_time,0.34223242630385486
2022-12-15 21:50:59,busy_time,0.664589430894309
2022-12-15 21:51:14,busy_time,0.5319435897435898
2022-12-15 21:51:29,busy_time,0.7084758928571429
2022-12-15 21:51:44,busy_time,0.6497645454545454
2022-12-15 21:51:59,busy_time,0.5496208333333332
2022-12-15 21:52:14,busy_time,0.48027083333333337
2022-12-15 21:52:29,busy_time,0.3851291666666667
2022-12-15 21:52:44,busy_time,0.3417909090909091
