timestamp,__name__,value
2022-09-30 01:02:55,taskmanager,7.0
2022-09-30 01:03:10,taskmanager,8.0
2022-09-30 01:03:25,taskmanager,8.0
2022-09-30 01:03:40,taskmanager,8.0
2022-09-30 01:03:55,taskmanager,8.0
2022-09-30 01:04:10,taskmanager,8.0
2022-09-30 01:04:25,taskmanager,8.0
2022-09-30 01:04:40,taskmanager,8.0
2022-09-30 01:04:55,taskmanager,8.0
2022-09-30 01:05:10,taskmanager,8.0
2022-09-30 01:05:25,taskmanager,8.0
2022-09-30 01:05:40,taskmanager,8.0
2022-09-30 01:05:55,taskmanager,8.0
2022-09-30 01:06:10,taskmanager,8.0
2022-09-30 01:06:25,taskmanager,8.0
2022-09-30 01:06:40,taskmanager,8.0
2022-09-30 01:06:55,taskmanager,8.0
2022-09-30 01:07:10,taskmanager,8.0
2022-09-30 01:07:25,taskmanager,8.0
2022-09-30 01:07:40,taskmanager,8.0
2022-09-30 01:07:55,taskmanager,8.0
2022-09-30 01:08:10,taskmanager,8.0
2022-09-30 01:08:25,taskmanager,8.0
2022-09-30 01:08:40,taskmanager,8.0
2022-09-30 01:08:55,taskmanager,8.0
2022-09-30 01:09:10,taskmanager,8.0
2022-09-30 01:09:25,taskmanager,8.0
2022-09-30 01:09:40,taskmanager,8.0
2022-09-30 01:09:55,taskmanager,8.0
2022-09-30 01:10:10,taskmanager,8.0
2022-09-30 01:10:25,taskmanager,8.0
