timestamp,__name__,value
2022-12-15 19:17:27,lag,180395511.0
2022-12-15 19:17:42,lag,204656059.0
2022-12-15 19:17:57,lag,229435684.0
2022-12-15 19:18:12,lag,254275061.0
2022-12-15 19:18:27,lag,279638520.0
2022-12-15 19:18:42,lag,305152133.0
2022-12-15 19:18:57,lag,330019475.0
2022-12-15 19:19:12,lag,354870524.0
2022-12-15 19:19:57,lag,315025413.0
2022-12-15 19:20:12,lag,323678382.0
2022-12-15 19:20:27,lag,325928991.0
2022-12-15 19:20:42,lag,325928991.0
2022-12-15 19:20:57,lag,325624566.0
2022-12-15 19:21:12,lag,325624566.0
2022-12-15 19:21:27,lag,317495955.0
2022-12-15 19:22:12,lag,
2022-12-15 19:22:27,lag,341898648.0
2022-12-15 19:22:42,lag,346056054.0
2022-12-15 19:22:57,lag,349665636.0
2022-12-15 19:23:12,lag,354504366.0
2022-12-15 19:23:27,lag,358652811.0
2022-12-15 19:23:42,lag,366837219.0
2022-12-15 19:23:57,lag,231967455.0
2022-12-15 19:24:42,lag,322465084.0
2022-12-15 19:24:57,lag,327003792.0
2022-12-15 19:25:12,lag,330263440.0
2022-12-15 19:25:27,lag,334844912.0
2022-12-15 19:25:42,lag,340811676.0
2022-12-15 19:25:57,lag,349356084.0
2022-12-15 19:26:12,lag,357516868.0
2022-12-15 19:26:57,lag,277425944.0
2022-12-15 19:27:12,lag,284972608.0
2022-12-15 19:27:27,lag,290942876.0
2022-12-15 19:27:42,lag,295182552.0
2022-12-15 19:27:57,lag,297747272.0
2022-12-15 19:28:12,lag,299808324.0
2022-12-15 19:28:27,lag,301781652.0
2022-12-15 19:29:27,lag,274440965.0
2022-12-15 19:29:42,lag,276529540.0
2022-12-15 19:29:57,lag,278433209.0
2022-12-15 19:30:12,lag,279150638.0
2022-12-15 19:30:27,lag,237591112.0
2022-12-15 19:30:42,lag,239352242.0
2022-12-15 19:30:57,lag,243435368.0
2022-12-15 19:31:42,lag,
2022-12-15 19:31:57,lag,297192516.0
2022-12-15 19:32:12,lag,299994162.0
2022-12-15 19:32:27,lag,300446934.0
2022-12-15 19:32:42,lag,292500858.0
2022-12-15 19:32:57,lag,292500858.0
2022-12-15 19:33:12,lag,233889552.0
2022-12-15 19:33:57,lag,
2022-12-15 19:34:12,lag,168906102.0
2022-12-15 19:34:27,lag,169584162.0
2022-12-15 19:34:42,lag,172111620.0
2022-12-15 19:34:57,lag,176306574.0
2022-12-15 19:35:12,lag,180313680.0
2022-12-15 19:35:27,lag,184198260.0
2022-12-15 19:35:42,lag,90337932.0
2022-12-15 19:36:27,lag,224020456.0
2022-12-15 19:36:42,lag,224020456.0
2022-12-15 19:36:57,lag,224020456.0
2022-12-15 19:37:12,lag,224020456.0
2022-12-15 19:37:27,lag,181325544.0
2022-12-15 19:37:42,lag,181325544.0
2022-12-15 19:37:57,lag,155858376.0
2022-12-15 19:38:42,lag,80393768.0
2022-12-15 19:38:57,lag,83881736.0
2022-12-15 19:39:12,lag,83881736.0
2022-12-15 19:39:27,lag,83881736.0
2022-12-15 19:39:42,lag,82106536.0
2022-12-15 19:39:57,lag,82106536.0
2022-12-15 19:40:12,lag,79216480.0
2022-12-15 19:40:27,lag,79216480.0
2022-12-15 19:40:42,lag,26333760.0
2022-12-15 19:41:27,lag,86186448.0
2022-12-15 19:41:42,lag,86186448.0
2022-12-15 19:41:57,lag,86186448.0
2022-12-15 19:42:12,lag,86186448.0
2022-12-15 19:42:27,lag,81097428.0
2022-12-15 19:42:42,lag,81097428.0
2022-12-15 19:42:57,lag,75409572.0
2022-12-15 19:43:42,lag,73044612.0
2022-12-15 19:43:57,lag,73155540.0
2022-12-15 19:44:12,lag,73155540.0
2022-12-15 19:44:27,lag,73155540.0
2022-12-15 19:44:42,lag,70574268.0
2022-12-15 19:44:57,lag,70574268.0
2022-12-15 19:45:12,lag,67085232.0
2022-12-15 19:45:27,lag,67085232.0
2022-12-15 19:45:42,lag,62683008.0
2022-12-15 19:45:57,lag,62683008.0
2022-12-15 19:46:12,lag,57744396.0
2022-12-15 19:46:27,lag,57744396.0
2022-12-15 19:47:27,lag,54476580.0
2022-12-15 19:47:42,lag,54476580.0
2022-12-15 19:47:57,lag,54476580.0
2022-12-15 19:48:12,lag,54476580.0
2022-12-15 19:48:27,lag,47699556.0
2022-12-15 19:48:42,lag,47699556.0
2022-12-15 19:48:57,lag,39282372.0
2022-12-15 19:49:42,lag,22684380.0
