timestamp,__name__,value
2022-09-29 21:58:45,throughput,666.6333333333333
2022-09-29 21:59:00,throughput,36896.083333333336
2022-09-29 21:59:15,throughput,151251.64999999997
2022-09-29 21:59:30,throughput,297185.85
2022-09-29 21:59:45,throughput,417606.2
2022-09-29 22:00:00,throughput,441999.7166666667
2022-09-29 22:00:15,throughput,387194.7833333334
2022-09-29 22:00:30,throughput,300954.89999999997
2022-09-29 22:00:45,throughput,239588.3333333333
2022-09-29 22:01:00,throughput,238381.71666666667
2022-09-29 22:01:15,throughput,241700.40000000002
2022-09-29 22:01:30,throughput,245599.4
2022-09-29 22:01:45,throughput,249270.25
2022-09-29 22:02:00,throughput,253462.53333333333
2022-09-29 22:02:15,throughput,252074.03333333335
2022-09-29 22:02:30,throughput,248560.5166666667
2022-09-29 22:02:45,throughput,245438.53333333335
2022-09-29 22:03:00,throughput,242432.11666666667
2022-09-29 22:03:15,throughput,241459.46666666667
2022-09-29 22:03:30,throughput,241040.13333333333
2022-09-29 22:03:45,throughput,240862.40000000002
2022-09-29 22:04:00,throughput,240262.15
2022-09-29 22:04:15,throughput,238725.30000000002
2022-09-29 22:04:30,throughput,237360.13333333333
2022-09-29 22:04:45,throughput,235770.18333333335
