,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,13,1648401988,10934.838478181817,2022-03-27 17:26:28,0,0.0,51.083333333333336,0.0,0.9910580232092836,0.7233645833333333,189744.0,6.041437500000001,8,69.06666666666668
1,14,1648402003,28822.03670757576,2022-03-27 17:26:43,15,0.25,263.0,0.1786124999999999,0.9893457613814758,0.7716229166666666,679113.0,8.840999999999998,8,2422.116666666667
2,15,1648402018,46713.36384363637,2022-03-27 17:26:58,30,0.5,501.0,0.2360208333333333,0.8317947178871549,0.6708229166666666,944499.0,11.348999999999998,8,7220.783333333334
3,16,1648402033,64582.47558454546,2022-03-27 17:27:13,45,0.75,710.5833333333334,0.2876145833333333,0.929529411764706,0.5809479166666665,985980.0,9.806875,8,16215.516666666666
4,17,1648402048,68494.90909090909,2022-03-27 17:27:28,60,1.0,834.0,0.3144479166666666,0.9725,0.5232979166666667,820584.0,7.291875000000001,8,28022.18333333333
5,18,1648402063,67962.72727272726,2022-03-27 17:27:43,75,1.25,822.25,0.2521145833333333,0.900970788315326,0.5979145833333334,821034.0,3.726625,8,37757.55
6,19,1648402078,67563.85454545454,2022-03-27 17:27:58,90,1.5,748.5833333333334,0.2448895833333333,0.8452150860344138,0.6255208333333333,611403.0,0.3265624999999999,8,45445.283333333326
7,20,1648402093,67072.12727272726,2022-03-27 17:28:13,105,1.75,603.5,0.2288979166666666,0.7933585434173669,0.6687666666666668,612129.0,0.022625,8,44476.41666666667
8,21,1648402108,66924.32087105577,2022-03-27 17:28:28,120,2.0,440.0833333333333,0.1900104166666666,0.6936565395388924,0.7368291666666666,134673.0,0.0205624999999999,8,40150.78333333333
9,22,1648402123,66648.96363636364,2022-03-27 17:28:43,135,2.25,263.8333333333333,0.1510145833333333,0.6182841136454582,0.808225,135408.0,0.0059375,8,35037.15
10,23,1648402138,66636.87272727271,2022-03-27 17:28:58,150,2.5,110.08333333333334,0.1116916666666666,0.5050026010404162,0.8701458333333333,7512.0,0.003375,8,29600.7
11,24,1648402153,66456.52727272727,2022-03-27 17:29:13,165,2.75,43.74999999999999,0.0889020833333333,0.526,0.9038354166666668,7512.0,0.0025625,8,28370.483333333334
12,25,1648402168,66816.2,2022-03-27 17:29:28,180,3.0,28.25,0.0645354166666666,0.5263846153846153,0.9311,1851.0,0.0556875,8,28060.16666666666
13,26,1648402183,67130.72727272726,2022-03-27 17:29:43,195,3.25,25.416666666666668,0.05623125,0.5115,0.94125,3798.0,0.0031874999999999,8,28070.88333333333
14,27,1648402198,67567.54545454544,2022-03-27 17:29:58,210,3.5,22.250000000000004,0.0514625,0.5202254901960784,0.9463416666666667,3369.0,0.002875,8,28238.25
