,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,14,1648401014,13950.925185052856,2022-03-27 17:10:14,0,0.0,60.0,0.0,0.995078431372549,0.6673960227272728,272142.0,7.6628125,8,257.4166666666667
1,15,1648401029,31629.536780759125,2022-03-27 17:10:29,15,0.25,253.25,0.2307895833333333,0.997,0.7105333333333335,699207.0,8.0433125,8,4450.533333333334
2,16,1648401044,49216.15575151515,2022-03-27 17:10:44,30,0.5,476.6666666666667,0.2995854166666665,0.9455510204081632,0.6050937500000003,836376.0,9.023374999999998,8,11599.116666666669
3,17,1648401059,66814.16457933682,2022-03-27 17:10:59,45,0.75,672.1666666666666,0.3548395833333332,0.9385,0.51063125,867195.0,8.057937500000001,8,21337.466666666664
4,18,1648401074,68419.82328055623,2022-03-27 17:11:14,60,1.0,841.4166666666667,0.3330833333333334,0.9430196078431372,0.5077625,674151.0,3.1143125000000005,8,33367.6
5,19,1648401089,67796.73456747067,2022-03-27 17:11:29,75,1.25,836.5833333333333,0.2633458333333333,0.948,0.5933270833333333,674151.0,1.1310000000000002,8,41202.01666666667
6,20,1648401104,67247.70760523522,2022-03-27 17:11:44,90,1.5,699.25,0.23375,0.8411445578231292,0.6492500000000001,539955.0,0.0130624999999999,8,43126.58333333333
7,21,1648401119,67038.03301541542,2022-03-27 17:11:59,105,1.75,534.5,0.2118854166666666,0.8049411764705883,0.7073604166666666,540381.0,0.0135625,8,40854.43333333333
8,22,1648401134,66833.01818181819,2022-03-27 17:12:14,120,2.0,348.33333333333337,0.1724708333333333,0.7432146858743498,0.7776354166666666,8424.0,0.0146249999999999,8,35799.950000000004
9,23,1648401149,66707.79999999999,2022-03-27 17:12:29,135,2.25,136.5,0.1367895833333333,0.6430000000000001,0.8456812499999999,8424.0,0.0071249999999999,8,30880.366666666665
10,24,1648401164,66470.50217155553,2022-03-27 17:12:44,150,2.5,50.083333333333336,0.1078979166666666,0.6252238895558223,0.8842562499999999,4212.0,0.0081249999999999,8,28728.1
11,25,1648401179,66372.05454545455,2022-03-27 17:12:59,165,2.75,31.416666666666664,0.08539375,0.5195,0.9092833333333334,4212.0,0.0033125,8,28260.35
