timestamp,__name__,value
2022-10-04 09:15:50,CPU_load,0.14165160751491512
2022-10-04 09:16:05,CPU_load,0.03904635093588582
2022-10-04 09:16:20,CPU_load,0.0314659068046405
2022-10-04 09:16:35,CPU_load,0.028288555892080333
2022-10-04 09:16:50,CPU_load,0.28399779129926606
2022-10-04 09:17:05,CPU_load,0.10991499295278365
2022-10-04 09:17:20,CPU_load,0.06575892046820743
2022-10-04 09:17:35,CPU_load,0.04577510912138241
2022-10-04 09:17:50,CPU_load,0.05984796925245584
2022-10-04 09:18:05,CPU_load,0.07816055160152734
2022-10-04 09:18:20,CPU_load,0.0776427738927739
2022-10-04 09:18:35,CPU_load,0.04945665554218186
2022-10-04 09:18:50,CPU_load,0.062041312941075955
2022-10-04 09:19:05,CPU_load,0.062108560248804144
2022-10-04 09:19:20,CPU_load,0.055642449801790485
2022-10-04 09:19:35,CPU_load,0.05121513363971644
2022-10-04 09:19:50,CPU_load,0.0773072683093543
2022-10-04 09:20:05,CPU_load,0.07111258493960676
2022-10-04 09:20:20,CPU_load,0.05144080470732857
2022-10-04 09:20:35,CPU_load,0.042101661688205
2022-10-04 09:20:50,CPU_load,0.06118613842298053
2022-10-04 09:21:05,CPU_load,0.07450422577938058
2022-10-04 09:21:20,CPU_load,0.054569205194205196
2022-10-04 09:21:35,CPU_load,0.040594606448264986
2022-10-04 09:21:50,CPU_load,0.04644021755863861
2022-10-04 09:22:05,CPU_load,0.08717261904761905
2022-10-04 09:22:20,CPU_load,0.03382460704318654
2022-10-04 09:22:35,CPU_load,0.05869198616149836
2022-10-04 09:22:50,CPU_load,0.042370951634467774
2022-10-04 09:23:05,CPU_load,0.08839315200916613
2022-10-04 09:23:20,CPU_load,0.0548794298493432
2022-10-04 09:23:35,CPU_load,0.034635842372097735
2022-10-04 09:23:50,CPU_load,0.044300548202987226
2022-10-04 09:24:05,CPU_load,0.1566202080994215
2022-10-04 09:24:20,CPU_load,0.03855047355047355
2022-10-04 09:24:35,CPU_load,0.4136697722567288
2022-10-04 09:24:50,CPU_load,0.33607276113558454
2022-10-04 09:25:05,CPU_load,0.22194520567264528
2022-10-04 09:25:20,CPU_load,0.05532051192031936
2022-10-04 09:25:35,CPU_load,0.03727803696994968
2022-10-04 09:25:50,CPU_load,0.03138215305898233
2022-10-04 09:26:05,CPU_load,0.032303425418750496
2022-10-04 09:26:20,CPU_load,0.08289373516507664
2022-10-04 09:26:35,CPU_load,0.026801428385189615
2022-10-04 09:26:50,CPU_load,0.03446100090836933
2022-10-04 09:27:05,CPU_load,0.027437973369437384
2022-10-04 09:27:20,CPU_load,0.04639672782644541
2022-10-04 09:27:35,CPU_load,0.040606922712185876
2022-10-04 09:27:50,CPU_load,0.031364202460158815
2022-10-04 09:28:05,CPU_load,0.04195306805945445
2022-10-04 09:28:20,CPU_load,0.07526421037626606
2022-10-04 09:28:35,CPU_load,0.04215342386395018
2022-10-04 09:28:50,CPU_load,0.027629284281442495
