,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,2,2022-09-29 23:51:56,4440.624659583334,2022-09-29 23:51:56,0,0.0,0.0,1.0,0.1967320220560105,0.0,0.0,0.0,3.0,0.0
1,3,2022-09-29 23:52:11,22538.117965151512,2022-09-29 23:52:11,15,0.25,0.0,0.8887895833333332,0.997596153846154,0.1422766666666666,0.0,7.1570625,8.0,0.0
2,4,2022-09-29 23:52:26,40657.52651515151,2022-09-29 23:52:26,30,0.5,382.6,0.7775791666666666,0.982428548342414,0.2225353333333333,1823001.0,27.249625,8.0,732.2333333333333
3,5,2022-09-29 23:52:41,58706.79872151515,2022-09-29 23:52:41,45,0.75,438.0,0.6663687499999998,0.9630897435897436,0.2175422222222222,2108493.0,24.916625,8.0,5451.783333333334
4,6,2022-09-29 23:52:56,68623.59999999999,2022-09-29 23:52:56,60,1.0,559.75,0.5551583333333332,0.8951625265490811,0.2760348484848484,2313942.0,20.583875000000003,8.0,11052.133333333331
5,7,2022-09-29 23:53:11,68205.83636363636,2022-09-29 23:53:11,75,1.25,770.0,0.4439479166666665,0.93265306122449,0.4004520833333332,2087235.0,14.53275,8.0,24873.75
6,8,2022-09-29 23:53:26,67752.2,2022-09-29 23:53:26,90,1.5,835.25,0.3692958333333333,0.962234693877551,0.4670062499999999,1934940.0,5.635312500000001,8.0,41954.9
7,9,2022-09-29 23:53:41,67108.92727272726,2022-09-29 23:53:41,105,1.75,758.0833333333334,0.2824999999999999,0.7908217286914766,0.5714895833333332,1461180.0,0.0579375,8.0,53789.98333333334
8,10,2022-09-29 23:53:56,67042.16363636364,2022-09-29 23:53:56,120,2.0,542.0833333333334,0.2214708333333333,0.6579591836734693,0.6842083333333334,1061070.0,0.0303125,8.0,55893.08333333333
9,11,2022-09-29 23:54:11,66873.76363636363,2022-09-29 23:54:11,135,2.25,372.9166666666667,0.1736791666666666,0.6982382452981192,0.7666124999999998,526980.0,0.013875,8.0,48637.86666666666
10,12,2022-09-29 23:54:26,66579.58181818182,2022-09-29 23:54:26,150,2.5,211.0,0.1329208333333333,0.6140374149659863,0.8380458333333335,10812.0,0.0335,8.0,37530.65
11,13,2022-09-29 23:54:41,66489.18181818181,2022-09-29 23:54:41,165,2.75,66.16666666666667,0.0912854166666666,0.5268593437374951,0.8976562499999998,7815.0,0.0179999999999999,8.0,27775.166666666668
12,14,2022-09-29 23:54:56,66643.52727272727,2022-09-29 23:54:56,180,3.0,55.41666666666666,0.0763125,0.5206037414965987,0.9154666666666668,6534.0,0.0020625,8.0,26732.88333333333
13,15,2022-09-29 23:55:11,67002.72727272726,2022-09-29 23:55:11,195,3.25,44.66666666666666,0.0671541666666666,0.489908440550133,0.9259729166666668,4914.0,0.0075625,8.0,26558.25
14,16,2022-09-29 23:55:26,67308.96363636362,2022-09-29 23:55:26,210,3.5,33.66666666666667,0.055175,0.4946126700680271,0.9399937500000002,1770.0,0.00625,8.0,26145.8
