,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,2,2022-09-30 00:48:27,289.26027777777773,2022-09-30 00:48:27,0,0.0,0.0,0.0,0.0423219544878963,0.0,0.0,0.0,0.0,0.0
1,3,2022-09-30 00:48:42,16341.43452777778,2022-09-30 00:48:42,15,0.25,0.0,0.0,0.8277585784313726,0.0,0.0,3.76675,8.0,0.0
2,4,2022-09-30 00:48:57,34103.77194090909,2022-09-30 00:48:57,30,0.5,395.5,0.0,0.9894824094369244,0.2091009090909091,1438245.0,24.515,8.0,162.65
3,5,2022-09-30 00:49:12,52086.18027272727,2022-09-30 00:49:12,45,0.75,561.4285714285714,0.0,0.9671977483301012,0.2003561688311688,1966725.0,24.352875,8.0,4157.516666666666
4,6,2022-09-30 00:49:27,68783.58181818182,2022-09-30 00:49:27,60,1.0,645.4,0.0,0.9130896589404992,0.2124304132231405,2112312.0,19.7226875,8.0,10971.133333333331
5,7,2022-09-30 00:49:42,68315.50909090908,2022-09-30 00:49:42,75,1.25,762.8333333333333,0.4593791666666667,0.9468687474989996,0.388075,2103501.0,14.8476875,8.0,22244.38333333333
6,8,2022-09-30 00:49:57,67886.92727272728,2022-09-30 00:49:57,90,1.5,840.8333333333334,0.3937270833333333,0.9711010404161664,0.43960625,1781094.0,5.347812499999999,8.0,40407.81666666667
7,9,2022-09-30 00:50:12,67481.43636363636,2022-09-30 00:50:12,105,1.75,720.3333333333334,0.3209645833333333,0.7466580632252902,0.5468500000000001,1710276.0,0.017125,8.0,52252.833333333336
8,10,2022-09-30 00:50:27,67075.78181818181,2022-09-30 00:50:27,120,2.0,494.41666666666674,0.22828125,0.6217120098039215,0.6845895833333333,907503.0,0.0192499999999999,8.0,52858.23333333334
9,11,2022-09-30 00:50:42,66866.01818181819,2022-09-30 00:50:42,135,2.25,312.0833333333334,0.1851770833333333,0.6622164865946379,0.7637708333333335,794976.0,0.0081249999999999,8.0,48824.25
10,12,2022-09-30 00:50:57,66796.72727272726,2022-09-30 00:50:57,150,2.5,149.58333333333334,0.1348979166666666,0.5427589285714286,0.8440666666666665,10023.0,0.00275,8.0,37544.066666666666
11,13,2022-09-30 00:51:12,66567.76363636363,2022-09-30 00:51:12,165,2.75,51.83333333333333,0.091125,0.52449799919968,0.9013041666666668,10581.0,0.0077499999999999,8.0,28448.13333333333
