,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,4,2022-09-29 23:23:13,3188.007035454545,2022-09-29 23:23:13,0,0.0,0.0,0.0,0.2323677497314715,0.0,0.0,0.0,0.0,0.0
1,5,2022-09-29 23:23:28,21028.553250606063,2022-09-29 23:23:28,15,0.25,0.0,0.0,0.994067517573067,0.1833387096774193,0.0,13.612812500000002,8.0,0.0
2,6,2022-09-29 23:23:43,38856.04837242424,2022-09-29 23:23:43,30,0.5,496.4,0.0,0.7711557528671845,0.2101387096774194,1632510.0,27.1306875,8.0,585.8166666666667
3,7,2022-09-29 23:23:58,56652.10125212121,2022-09-29 23:23:58,45,0.75,581.0,0.0,0.9949616013071896,0.1968649193548386,1998324.0,19.487,8.0,6679.733333333334
4,8,2022-09-29 23:24:13,68711.45454545453,2022-09-29 23:24:13,60,1.0,641.9090909090909,0.0,0.9492410964385752,0.2694405594405594,2003622.0,13.1153125,8.0,18437.35
5,9,2022-09-29 23:24:28,68276.07272727272,2022-09-29 23:24:28,75,1.25,816.25,0.3841666666666666,0.9563897559023607,0.4274708333333333,1608102.0,5.501250000000001,8.0,34432.23333333333
6,10,2022-09-29 23:24:43,67795.34545454546,2022-09-29 23:24:43,90,1.5,703.4999999999999,0.3392375000000001,0.7588381948524091,0.5088562499999999,1446858.0,0.05075,8.0,50508.53333333333
7,11,2022-09-29 23:24:58,67306.12727272727,2022-09-29 23:24:58,105,1.75,558.75,0.2458458333333333,0.7546109422492401,0.6538895833333334,792384.0,0.038,8.0,51824.28333333333
8,12,2022-09-29 23:25:13,66983.21818181817,2022-09-29 23:25:13,120,2.0,361.41666666666674,0.1747416666666667,0.6126430822328931,0.7628979166666665,531552.0,0.008875,8.0,47118.66666666667
9,13,2022-09-29 23:25:28,66868.18181818182,2022-09-29 23:25:28,135,2.25,166.66666666666669,0.1408,0.6202776360544218,0.8323291666666668,101568.0,0.0139375,8.0,37785.76666666666
10,14,2022-09-29 23:25:43,66603.7818181818,2022-09-29 23:25:43,150,2.5,74.91666666666667,0.0995354166666666,0.5377257924446374,0.8896854166666666,9912.0,0.032375,8.0,28202.033333333336
11,15,2022-09-29 23:25:58,66536.98181818181,2022-09-29 23:25:58,165,2.75,49.41666666666666,0.082,0.5250336384553822,0.9107604166666664,8172.0,0.0086875,8.0,27212.93333333333
12,16,2022-09-29 23:26:13,66483.85454545454,2022-09-29 23:26:13,180,3.0,53.8,0.5079990303030303,0.4793755047501578,0.4880431515151515,402906.0,4.405,8.0,0.0
13,17,2022-09-29 23:26:28,66935.85454545455,2022-09-29 23:26:28,195,3.25,513.0,0.4692662037037036,0.9209062907214168,0.4906393518518519,797640.0,4.718916666666666,6.0,5164.5
14,18,2022-09-29 23:26:43,67350.67272727271,2022-09-29 23:26:43,210,3.5,592.3333333333333,0.4130906613756613,0.9414931305855676,0.5451794708994708,814596.0,0.1929166666666666,6.0,18803.36666666667
15,19,2022-09-29 23:26:58,67727.25454545455,2022-09-29 23:26:58,225,3.75,501.0,0.388510987654321,0.7739919967987194,0.577864197530864,814596.0,0.0371666666666666,6.0,27863.85
16,20,2022-09-29 23:27:13,67878.29090909091,2022-09-29 23:27:13,240,4.0,442.6666666666667,0.3232361111111111,0.6477241563291983,0.5883888888888889,677036.0,0.0349166666666666,6.0,35595.41666666667
17,21,2022-09-29 23:27:28,67571.76363636364,2022-09-29 23:27:28,255,4.25,330.5833333333333,0.2010722222222222,0.6136041083099907,0.7382222222222222,24504.0,0.0319166666666666,6.0,37504.88333333333
18,22,2022-09-29 23:27:43,67149.96363636362,2022-09-29 23:27:43,270,4.5,176.25,0.1512694444444444,0.634593537414966,0.8164527777777777,22544.0,0.0209166666666666,6.0,30918.86666666667
19,23,2022-09-29 23:27:58,66804.6,2022-09-29 23:27:58,285,4.75,109.41666666666666,0.1119333333333333,0.5855963718820862,0.8696611111111111,14984.0,0.0046666666666666,6.0,29042.916666666668
20,24,2022-09-29 23:28:13,66659.09090909091,2022-09-29 23:28:13,300,5.0,63.5,0.1009666666666666,0.5930838399189463,0.8874444444444445,16664.0,0.0126666666666666,6.0,28721.15
21,25,2022-09-29 23:28:28,66938.21818181817,2022-09-29 23:28:28,315,5.25,62.33333333333333,0.0970555555555555,0.5714248082211608,0.8923277777777778,14964.0,0.0111666666666666,6.0,28755.7
22,26,2022-09-29 23:28:43,67264.34545454546,2022-09-29 23:28:43,330,5.5,57.1,0.0933115151515151,0.0792035963088594,0.8971433333333333,605925.0,4.089958333333334,6.0,16620.483333333334
23,27,2022-09-29 23:28:58,67660.8909090909,2022-09-29 23:28:58,345,5.75,514.0,0.3111573809523809,0.9632745098039216,0.6125410714285712,1196886.0,8.16875,4.0,4485.266666666666
24,28,2022-09-29 23:29:13,67443.56363636363,2022-09-29 23:29:13,360,6.0,640.8333333333334,0.251638,0.9691176470588236,0.6770516666666665,1215450.0,5.825000000000001,4.0,17397.1
25,29,2022-09-29 23:29:28,66484.81818181818,2022-09-29 23:29:28,375,6.25,603.0,0.2312011111111111,0.776625,0.7044388888888892,1215450.0,0.070875,4.0,30690.13333333333
