,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,2,2022-09-29 23:50:58,4283.873602916667,2022-09-29 23:50:58,0,0.0,0.0,0.0,0.3699635497214407,0.0,0.0,0.0,7.0,0.0
1,3,2022-09-29 23:51:13,22247.89398818182,2022-09-29 23:51:13,15,0.25,0.0,0.0,0.9971462656680709,0.1035,0.0,13.236312500000002,8.0,2.433333333333333
2,4,2022-09-29 23:51:28,40361.18978606061,2022-09-29 23:51:28,30,0.5,302.6,0.0,0.899734693877551,0.1698537313432835,1597716.0,25.3381875,8.0,1378.8166666666668
3,5,2022-09-29 23:51:43,58454.6340760606,2022-09-29 23:51:43,45,0.75,502.0,0.0,0.9154961947042968,0.1720914179104477,1951239.0,18.205875,8.0,6596.599999999999
4,6,2022-09-29 23:51:58,68733.47272727272,2022-09-29 23:51:58,60,1.0,601.7272727272727,0.0,0.9103987595038014,0.2547919989367358,1979760.0,13.323750000000002,8.0,17293.13333333333
5,7,2022-09-29 23:52:13,68191.12727272727,2022-09-29 23:52:13,75,1.25,712.4166666666666,0.3504937500000001,0.95049699879952,0.4558666666666666,1484190.0,4.6630625000000006,8.0,35788.583333333336
6,8,2022-09-29 23:52:28,67780.32727272727,2022-09-29 23:52:28,90,1.5,721.3333333333334,0.2868041666666666,0.8112683823529412,0.5330458333333332,1385499.0,0.0388125,8.0,49336.5
7,9,2022-09-29 23:52:43,67431.74545454545,2022-09-29 23:52:43,105,1.75,567.4166666666666,0.21840625,0.6645738295318129,0.6716604166666665,586341.0,0.0470625,8.0,51462.100000000006
8,10,2022-09-29 23:52:58,66998.3818181818,2022-09-29 23:52:58,120,2.0,361.0833333333333,0.1858999999999999,0.648061224489796,0.7492500000000001,457482.0,0.03625,8.0,47891.03333333334
9,11,2022-09-29 23:53:13,66858.78181818181,2022-09-29 23:53:13,135,2.25,205.5833333333333,0.1464895833333332,0.6214421018407363,0.8200041666666666,105609.0,0.03225,8.0,36549.98333333333
10,12,2022-09-29 23:53:28,66646.25454545455,2022-09-29 23:53:28,150,2.5,77.5,0.1076520833333333,0.5575802320928371,0.8815270833333334,14121.0,0.0172499999999999,8.0,28295.7
11,13,2022-09-29 23:53:43,66739.36363636363,2022-09-29 23:53:43,165,2.75,45.41666666666667,0.0922375,0.4902360869879867,0.9001833333333334,6810.0,0.022,8.0,28342.1
12,14,2022-09-29 23:53:58,66592.07272727272,2022-09-29 23:53:58,180,3.0,38.75,0.0784770833333333,0.5094636854741896,0.9153729166666666,6243.0,0.0195,8.0,27195.95
13,15,2022-09-29 23:54:13,66909.87272727271,2022-09-29 23:54:13,195,3.25,33.5,0.0648687499999999,0.5024433347807208,0.9302104166666668,3975.0,0.0115,8.0,26919.61666666667
14,16,2022-09-29 23:54:28,67349.0909090909,2022-09-29 23:54:28,210,3.5,29.0,0.05823125,0.4978503401360544,0.9374291666666664,2514.0,0.0119375,8.0,26779.58333333333
15,17,2022-09-29 23:54:43,67939.61818181818,2022-09-29 23:54:43,225,3.75,13.416666666666668,0.0548666666666666,0.5051921768707482,0.9432354166666668,1611.0,0.0064375,8.0,25928.366666666665
16,18,2022-09-29 23:54:58,67868.8909090909,2022-09-29 23:54:58,240,4.0,10.25,0.0548749999999999,0.4778554421768707,0.94404375,2460.0,0.009625,8.0,26409.65
17,19,2022-09-29 23:55:13,67559.92727272726,2022-09-29 23:55:13,255,4.25,7.416666666666666,0.0554958333333333,0.4846920351473922,0.9436395833333334,2994.0,0.0395,8.0,26297.2
18,20,2022-09-29 23:55:28,67119.25454545455,2022-09-29 23:55:28,270,4.5,8.0,0.05490625,0.4799545068027211,0.944475,2148.0,0.0085,8.0,26490.6
19,21,2022-09-29 23:55:43,66991.90909090909,2022-09-29 23:55:43,285,4.75,7.249999999999999,0.0549312499999999,0.4835306122448979,0.9444479166666664,1695.0,0.0276875,8.0,26452.88333333333
20,22,2022-09-29 23:55:58,66649.14545454545,2022-09-29 23:55:58,300,5.0,7.5,0.0537333333333333,0.4901328531412565,0.94558125,840.0,0.0029374999999999,8.0,26329.38333333333
21,23,2022-09-29 23:56:13,66953.70909090908,2022-09-29 23:56:13,315,5.25,7.916666666666666,0.0527833333333333,0.5516534954407295,0.9464125,3216.0,0.0218124999999999,8.0,26262.05
22,24,2022-09-29 23:56:28,67270.96363636364,2022-09-29 23:56:28,330,5.5,18.666666666666668,0.0606333333333333,0.5213044217687075,0.9376854166666668,6072.0,0.0069999999999999,8.0,26880.2
23,25,2022-09-29 23:56:43,67744.4,2022-09-29 23:56:43,345,5.75,19.583333333333336,0.0608479166666666,0.4831342036814726,0.9373833333333332,5925.0,0.0104375,8.0,26478.599999999995
24,26,2022-09-29 23:56:58,67480.21818181817,2022-09-29 23:56:58,360,6.0,19.58333333333333,0.0621937499999999,0.491149035678101,0.9357041666666668,7185.0,0.0118125,8.0,27393.466666666667
25,27,2022-09-29 23:57:13,66494.16363636364,2022-09-29 23:57:13,375,6.25,16.416666666666664,0.0619749999999999,0.4571307443190042,0.9360375,4311.0,0.002625,8.0,26915.95
26,28,2022-09-29 23:57:28,65489.59999999999,2022-09-29 23:57:28,390,6.5,9.666666666666666,0.0538479166666666,0.4900350893132461,0.9451145833333332,3888.0,0.0174375,8.0,25698.483333333337
27,29,2022-09-29 23:57:43,64715.98181818181,2022-09-29 23:57:43,405,6.75,7.583333333333333,0.0521375,0.4500616752019957,0.9470583333333334,1353.0,0.003875,8.0,26015.0
