,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
0,3,2022-10-05 05:40:06,24738.293920333334,2022-10-05 05:40:06,0,0.0,0.0,0.0,0.6998998544865744,0.0,0.0,1.7785,8.0,0.0
1,4,2022-10-05 05:40:21,64463.28162515151,2022-10-05 05:40:21,15,0.25,298.25,0.0,0.9945196078431372,0.0841304347826087,2899305.0,20.14025,8.0,7185.0
2,5,2022-10-05 05:40:36,104205.31242636364,2022-10-05 05:40:36,30,0.5,447.0,0.0,0.941983793517407,0.0813395445134575,3343803.0,18.661875,8.0,43821.98333333334
3,6,2022-10-05 05:40:51,144031.00676272725,2022-10-05 05:40:51,45,0.75,462.1,0.0,0.9180137285683504,0.093919806763285,3343803.0,10.2575,8.0,100671.3
4,7,2022-10-05 05:41:06,150091.69090909092,2022-10-05 05:41:06,60,1.0,455.25,0.6655885416666665,0.8563321328531412,0.1568177083333333,3289275.0,1.558625,8.0,161200.3666666667
5,8,2022-10-05 05:41:21,149534.96363636362,2022-10-05 05:41:21,75,1.25,443.5833333333333,0.5524739583333332,0.6307126850740296,0.2711614583333333,2754231.0,0.055,8.0,198533.53333333333
6,9,2022-10-05 05:41:36,148779.21818181814,2022-10-05 05:41:36,90,1.5,345.66666666666663,0.4377500000000001,0.6223725490196078,0.4273125,2434092.0,0.10525,8.0,198664.9333333333
7,10,2022-10-05 05:41:51,147692.4909090909,2022-10-05 05:41:51,105,1.75,242.16666666666663,0.362296875,0.6309183673469388,0.5657343750000001,76644.0,0.042,8.0,179668.98333333334
8,11,2022-10-05 05:42:06,146596.23636363636,2022-10-05 05:42:06,120,2.0,79.58333333333333,0.279015625,0.5253762755102042,0.7104114583333334,75813.0,0.026625,8.0,154836.28333333333
9,12,2022-10-05 05:42:21,144657.74545454545,2022-10-05 05:42:21,135,2.25,6.333333333333335,0.24109375,0.5198452380952381,0.7580156250000001,73533.0,0.066625,8.0,146118.6666666667
10,13,2022-10-05 05:42:36,143169.8909090909,2022-10-05 05:42:36,150,2.5,2.7500000000000004,0.2226197916666666,0.4758227040816327,0.7768802083333334,72906.0,0.021625,8.0,144744.25000000003
11,14,2022-10-05 05:42:51,141283.2909090909,2022-10-05 05:42:51,165,2.75,2.7500000000000004,0.2084166666666666,0.5652276389279116,0.791109375,62379.0,0.0338749999999999,8.0,142485.3833333333
12,15,2022-10-05 05:43:06,142430.32727272727,2022-10-05 05:43:06,180,3.0,1.6666666666666663,0.1957239583333333,0.5360058784383318,0.8041666666666667,62379.0,0.153375,8.0,142794.3333333333
13,16,2022-10-05 05:43:21,144172.2727272727,2022-10-05 05:43:21,195,3.25,2.0,0.1977864583333333,0.5006862244897959,0.8020833333333333,62655.0,0.128125,8.0,143710.83333333334
14,17,2022-10-05 05:43:36,146073.81818181818,2022-10-05 05:43:36,210,3.5,6.0,0.19540625,0.4746056502388189,0.8037187499999999,65409.0,0.0765,8.0,144711.81666666668
